oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF18aasnisf,Ceph,4.8733144,ASASSN,50,50,0.25301408767700195,0.23201322555541992,4.873623056083564,4.873623056083564,50,50,0.18301033973693848,0.15700888633728027,4.872860827718328,4.874258145563648,50,50,0.1390080451965332,0.11500668525695801,4.873496095966244,4.872480400417204,50,50,0.16900968551635742,0.14900875091552734,4.873368953467604,4.873623056083564,50,50,0.8190469741821289,0.7960455417633057,4.873368953467604,4.872860827718328,50,50,0.8150465488433838,0.8010456562042236,4.873368953467604,4.873368953467604,50,50,0.8270471096038818,0.7600436210632324,4.873368953467604,4.87311487734724
ZTF17aabwqhv,Ceph,4.39124,CRTSnorth,50,50,0.19501090049743652,0.19901132583618164,4.392016477098207,4.393733883297439,50,50,0.1650094985961914,0.1630091667175293,4.3913296071897925,4.391215688223942,50,50,0.12500691413879395,0.12000679969787598,4.390871813260593,4.391902182387059,50,50,0.15600872039794922,0.15600895881652832,4.392016477098207,4.393733883297439,50,50,0.7930452823638916,0.948054313659668,4.392016477098207,4.392245481486511,50,50,0.7910449504852295,0.9350533485412598,4.392588891227821,4.391558539953582,50,50,0.7740445137023926,0.9080519676208496,4.392588891227821,4.391787496588476
ZTF18abayiew,Ceph,3.3024,ASASSN,50,50,0.20701193809509277,0.19901132583618164,1.434239267515546,3.3030700969423674,50,50,0.16800975799560547,0.1630091667175293,3.3026392851263906,3.3035002108889775,50,50,0.12100696563720703,0.113006591796875,3.3029836015779686,3.303672449906183,50,50,0.15900897979736328,0.1500089168548584,1.434239267515546,3.3031557867276784,50,50,0.7930455207824707,0.9650552272796631,3.3022089690856995,3.3035002108889775,50,50,0.7970457077026367,0.9920568466186523,3.302295040453227,3.3035002108889775,50,50,0.7680439949035645,0.9560544490814209,3.3022089690856995,3.3031557867276784
ZTF18achypyv,Ceph,33.8249,CRTSnorth,50,50,0.19701147079467773,0.2000114917755127,16.89788416102238,16.91022102962549,50,50,0.1610090732574463,0.15800881385803223,16.867082337902016,16.916392725600826,50,50,0.12100672721862793,0.11400628089904785,33.73362153408051,33.79434114296821,50,50,0.1630091667175293,0.1500086784362793,16.898765142719228,16.91022102962549,50,50,0.7830445766448975,0.7900452613830566,16.878516196213802,16.901848757262847,50,50,0.7920455932617188,0.7880451679229736,16.864444347961317,16.911983911763986,50,50,0.7850446701049805,0.7670438289642334,16.868401098523822,16.901848757262847
ZTF17aabpjhw,Ceph,0.8200492,ASASSN,50,50,0.20101141929626465,0.19701123237609863,0.8199817446108533,0.8200458552622234,50,50,0.16400957107543945,0.15800905227661133,1.6399796733152894,0.8200031172589096,50,50,0.12200713157653809,0.11900663375854492,0.819938992123854,1.6399796733152894,50,50,0.1650094985961914,0.15800881385803223,0.8199817446108533,0.8200458552622234,50,50,0.7900452613830566,0.7650437355041504,0.8200458552622234,0.8199817446108533,50,50,0.7940452098846436,0.7920451164245605,0.8200458552622234,0.8200031172589096,50,50,0.7700440883636475,0.7790446281433105,0.8200458552622234,0.8200031172589096
ZTF17aabutnm,Ceph,8.1926797,ASASSN,50,50,0.20301151275634766,0.19701123237609863,8.192533649663735,0.8891252601356211,50,50,0.16600942611694336,0.1650097370147705,8.192106549095426,8.195097188586681,50,50,0.12200689315795898,0.11600661277770996,8.187411380270586,8.195951634927875,50,50,0.15600895881652832,0.15500879287719727,8.192960794768673,0.8891252601356211,50,50,0.7740445137023926,0.8880507946014404,8.193387984417207,8.196164480759464,50,50,0.8010456562042236,0.8960514068603516,8.192106549095426,8.197660215519488,50,50,0.8030457496643066,0.8800504207611084,8.192960794768673,8.196591792890562
ZTF18acvdnhl,Ceph,1.3613017,ASASSN,50,50,0.19701123237609863,0.2000112533569336,1.3612118928784045,1.361247538988983,50,50,0.16200947761535645,0.15700912475585938,1.3612828531076497,1.361247538988983,50,50,0.11700654029846191,0.1150064468383789,1.361353820735621,1.3612828531076497,50,50,0.1650094985961914,0.15800905227661133,1.3612118928784045,1.361247538988983,50,50,0.7790446281433105,0.7770442962646484,1.361353820735621,1.3612828531076497,50,50,0.7890450954437256,0.7800445556640625,1.3615667680234613,1.3612828531076497,50,50,0.7770445346832275,0.8080463409423828,1.3614957781923693,1.3612828531076497
ZTF18aaveqhe,Ceph,63.0362388,ASASSN,50,50,0.2020115852355957,0.20101189613342285,31.285123210486248,31.41832164813996,50,50,0.16800951957702637,0.16700983047485352,62.69820343553937,31.365954956175337,50,50,0.12200713157653809,0.11400628089904785,62.86347376150532,31.355329564333612,50,50,0.15900897979736328,0.15800905227661133,31.283492481212757,31.419140984948285,50,50,0.8950512409210205,0.8040461540222168,31.340622365300717,31.338171494566673,50,50,0.7970459461212158,0.7860448360443115,31.35778109525551,31.314492496932612,50,50,0.7870452404022217,0.7920453548431396,31.347157194539655,31.3242891216539
ZTF18abdqbbq,Ceph,1.08175,CRTSnorth,50,50,0.2020115852355957,0.19801115989685059,0.9992517176501755,0.17667688218122587,50,50,0.16700959205627441,0.16400909423828125,3.9957319534257554,3.343172100295103,50,50,0.12000703811645508,0.11900663375854492,549.2393713997096,0.327820508188804,50,50,0.16400933265686035,0.14500856399536133,0.9992517176501755,0.17668150882584444,50,50,0.7880451679229736,0.83304762840271,0.49912630853419027,0.05287640025779448,50,50,0.7790446281433105,0.8250470161437988,0.9991996373320384,0.14083121583053887,50,50,0.7800447940826416,0.8260471820831299,0.9991996373320384,1.0096452371170936
ZTF19aadaesf,Ceph,38.453804,CRTSnorth,50,50,0.20101165771484375,0.2000114917755127,38.258279172648415,38.244321932134376,50,50,0.16900992393493652,0.16400933265686035,38.22937188865189,76.39775128703968,50,50,0.12100696563720703,0.11400651931762695,38.23335748942095,38.08019954127106,50,50,0.1630094051361084,0.15800881385803223,38.26027389581596,38.24033601940271,50,50,0.7920453548431396,0.7800445556640625,38.364126163995316,38.42116502055039,50,50,0.7920453548431396,0.7880451679229736,38.28221970143885,38.34013660143058,50,50,0.8010458946228027,0.7760443687438965,38.30018438057023,38.364126163995316
ZTF18aagrijw,Ceph,1.242407,LINEAR,50,50,0.2020115852355957,0.20101141929626465,0.553252019632429,0.55322318150838,50,50,0.16600942611694336,0.16700959205627441,5.127864343937166,0.55322318150838,50,50,0.12200713157653809,0.12000679969787598,5.127998376803338,1.0675056150691826,50,50,0.16400957107543945,0.1540088653564453,0.553252019632429,0.55322318150838,50,50,0.7990460395812988,0.7830448150634766,0.55322318150838,0.55322318150838,50,50,0.8140466213226318,0.7700440883636475,0.55322318150838,0.55322318150838,50,50,0.7790443897247314,0.7690439224243164,0.55322318150838,0.55322318150838
ZTF18acduxsw,Ceph,3.13871,ASASSN,50,50,0.2040114402770996,0.19901156425476074,3.138565956595879,3.138565956595879,50,50,0.16700959205627441,0.1630094051361084,3.1378298415243053,3.13807524241913,50,50,0.12200689315795898,0.11200642585754395,3.1390568242667567,6.273105520742704,50,50,0.15800929069519043,0.14700818061828613,3.1387295620943787,3.138565956595879,50,50,0.7880449295043945,0.7550432682037354,3.138565956595879,3.1387295620943787,50,50,0.7890450954437256,0.7910451889038086,3.138811756131643,3.138565956595879,50,50,0.7760441303253174,0.7560434341430664,3.1387295620943787,3.1387295620943787
ZTF18acpvmjm,Ceph,1.4580462,ASASSN,50,50,0.2020115852355957,0.2000114917755127,3.1541474350892647,3.154476287674581,50,50,0.16600966453552246,0.16000890731811523,3.153983034507305,3.154640739683299,50,50,0.12300729751586914,0.12100672721862793,3.153818651062238,3.154476287674581,50,50,0.15600895881652832,0.15600895881652832,3.1541474350892647,3.154476287674581,50,50,0.7860453128814697,0.7740440368652344,3.153818651062238,3.154476287674581,50,50,0.7870447635650635,0.7860450744628906,3.153818651062238,3.1543118528107965,50,50,0.7840447425842285,0.7850451469421387,3.153818651062238,3.1543944549021323
ZTF19acelhxy,Ceph,3.7992568,ASASSN,50,50,0.19901156425476074,0.1980113983154297,3.797621964385206,0.7899612344152989,50,50,0.16200923919677734,0.15600895881652832,3.79940425850952,3.7989090826865053,50,50,0.12100696563720703,0.1130063533782959,3.8009889434739406,7.594725189059209,50,50,0.1650094985961914,0.15700912475585938,3.7980178852249717,0.7900024195354066,50,50,0.7640438079833984,0.7830448150634766,3.8000973097103827,3.799305075788355,50,50,0.7520430088043213,0.7680437564849854,3.800295419817709,3.799701151454372,50,50,0.7720444202423096,0.7680437564849854,3.800295419817709,3.799305075788355
ZTF17aaadyzd,Ceph,4.5607572,ASASSN,50,50,0.20101141929626465,0.19901156425476074,4.561301114703953,4.561538871391146,50,50,0.16200923919677734,0.1630094051361084,4.561301114703953,4.561182451595327,50,50,0.11600661277770996,0.11800694465637207,4.560469014150853,4.559755799856141,50,50,0.16200923919677734,0.1520087718963623,4.561301114703953,4.561538871391146,50,50,0.9740557670593262,0.8030459880828857,4.560825675675989,4.560231251263369,50,50,0.9720559120178223,0.7930455207824707,4.561063382800192,4.560231251263369,50,50,0.9620552062988281,0.7800445556640625,4.561063382800192,4.560231251263369
ZTF17aabumnd,Ceph,1.4952694,CRTSnorth,50,50,0.20301151275634766,0.2000114917755127,1.4955889421286228,1.4955501438691285,50,50,0.16700959205627441,0.16200947761535645,1.4952771458253182,1.495355082712551,50,50,0.12200689315795898,0.11600661277770996,1.4952771458253182,1.4955109808629323,50,50,0.16400957107543945,0.1520087718963623,1.4955889421286228,1.4955109808629323,50,50,0.8770501613616943,0.7870452404022217,2.9921432400164294,1.495355082712551,50,50,0.8020460605621338,0.7750444412231445,2.9933132550599044,1.4952771458253182,50,50,0.7900452613830566,0.7910451889038086,2.9921432400164294,1.4952771458253182
ZTF17aaattgz,Ceph,4.4102151,ASASSN,50,50,0.2000114917755127,0.1910107135772705,4.40853182884899,4.4133605271952145,50,50,0.15900921821594238,0.16400933265686035,4.410141055276115,4.4107155798528375,50,50,0.11700677871704102,0.12200665473937988,4.409681156430123,4.4110609130546194,50,50,0.15800929069519043,0.15600895881652832,4.40853182884899,4.4133605271952145,50,50,0.7770445346832275,0.7840447425842285,4.409451242974671,4.412440393873613,50,50,0.8760502338409424,0.7680439949035645,4.409451242974671,4.412670391232723,50,50,0.7700443267822266,0.7630434036254883,4.409451242974671,4.411980471075478
ZTF18aaxmrja,Ceph,2.44832,CRTSnorth,50,50,0.2020115852355957,0.20101141929626465,2.44811901951944,2.44837430124307,50,50,0.16200923919677734,0.16400957107543945,2.44811901951944,2.4483105864926813,50,50,0.12300705909729004,0.11600661277770996,2.4478637910245697,2.44837430124307,50,50,0.16200947761535645,0.1520085334777832,2.44811901951944,2.44837430124307,50,50,0.8850502967834473,0.7990458011627197,2.4479913986194504,2.44837430124307,50,50,0.8740501403808594,0.7930455207824707,2.4479913986194504,2.44837430124307,50,50,0.7880451679229736,0.7780442237854004,2.4479913986194504,2.44837430124307
ZTF18acvvybk,Ceph,2.07244,CRTSnorth,50,50,0.19401097297668457,0.2000114917755127,2.072310403043171,2.0724184160778414,50,50,0.1610093116760254,0.16600918769836426,2.0724184160778414,2.0724184160778414,50,50,0.11700701713562012,0.11200642585754395,2.072094410747705,2.072310403043171,50,50,0.15900921821594238,0.1540088653564453,2.072310403043171,2.0724184160778414,50,50,0.7690439224243164,0.7710440158843994,2.072310403043171,2.072310403043171,50,50,0.7690439224243164,0.7870447635650635,2.0724184160778414,2.072310403043171,50,50,0.7640435695648193,0.7870447635650635,2.072310403043171,2.072310403043171
ZTF17aaarsuk,Ceph,4.5607572,ASASSN,50,50,0.19901132583618164,0.19901156425476074,4.5607068018327555,4.563798413904665,50,50,0.16900968551635742,0.1650094985961914,4.5607068018327555,4.560112702941992,50,50,0.11700677871704102,0.1150064468383789,4.561182451595327,4.560350335750762,50,50,0.15900897979736328,0.14700818061828613,4.5607068018327555,4.564036313163399,50,50,0.7790443897247314,0.7820448875427246,4.560825675675989,4.560825675675989,50,50,0.8720498085021973,0.7660439014434814,4.560825675675989,4.560825675675989,50,50,0.7720441818237305,0.8780503273010254,4.560825675675989,4.5607068018327555
ZTF18abgpbkr,Ceph,3.7555038,ASASSN,50,50,0.20101118087768555,0.19501090049743652,3.7544162044672396,3.7555906374058132,50,50,0.16800975799560547,0.16700959205627441,3.7555906374058132,3.75578644766739,50,50,0.12500739097595215,0.12000703811645508,3.7550033291062017,3.7550033291062017,50,50,0.15500879287719727,0.14700841903686523,3.7544162044672396,3.7555906374058132,50,50,0.8020460605621338,0.7860448360443115,3.7550033291062017,3.755199078128412,50,50,0.7920453548431396,0.7850446701049805,3.754611892278806,3.7548076004907305,50,50,0.8290472030639648,0.7660436630249023,3.7548076004907305,3.7550033291062017
ZTF18abadigg,Ceph,1.76708,CRTSnorth,50,50,0.19601130485534668,0.20101141929626465,1.7670407766849592,1.7673171395852114,50,50,0.16800951957702637,0.15800905227661133,1.7671328880476445,1.767179164027646,50,50,0.12300705909729004,0.11400651931762695,1.7669486749243373,1.766856582764277,50,50,0.1630094051361084,0.1540088653564453,1.7670407766849592,1.7673171395852114,50,50,0.8060462474822998,0.7870450019836426,1.7670407766849592,1.7671328880476445,50,50,0.7960455417633057,0.7900450229644775,1.7670407766849592,1.7671328880476445,50,50,0.7810447216033936,0.7610435485839844,1.7670407766849592,1.7671328880476445
ZTF17aabuwok,Ceph,3.52189,ASASSN,50,50,0.19501090049743652,0.19901156425476074,3.521243960909454,3.5218865598962403,50,50,0.1630094051361084,0.16600918769836426,3.522620908021162,3.521519500636999,50,50,0.12100720405578613,0.11600661277770996,3.5217030207021773,3.522162063588894,50,50,0.16000914573669434,0.14900851249694824,3.521243960909454,3.5218865598962403,50,50,0.7950456142425537,0.7870450019836426,3.5218865598962403,3.5218865598962403,50,50,0.7780447006225586,0.7890453338623047,3.522070118222178,3.5214275431526585,50,50,0.7930452823638916,0.8010458946228027,3.522070118222178,3.5217947650721033
ZTF18aaxddfx,Ceph,10.62586,ASASSN,50,50,0.23201322555541992,0.23301362991333008,10.624510277329438,10.631712940728123,50,50,0.16400957107543945,0.16400933265686035,10.624510277329438,10.629218959723865,50,50,0.12100672721862793,0.11500668525695801,10.627003009147273,10.628943218720572,50,50,0.1540088653564453,0.15700888633728027,10.624510277329438,10.631712940728123,50,50,0.7970454692840576,0.7940454483032227,10.627003009147273,10.625618165987914,50,50,0.7700440883636475,0.7930455207824707,10.625618165987914,10.625618165987914,50,50,0.7850451469421387,0.7850446701049805,10.627003009147273,10.625064192778444
ZTF17aadpxct,Ceph,1.2226,ASASSN,50,50,0.20801210403442383,0.20101141929626465,1.2226444253436348,1.2225169586257367,50,50,0.16800975799560547,0.15800905227661133,1.2226444253436348,1.222548972726494,50,50,0.11700654029846191,0.11900687217712402,1.2226444253436348,1.222548972726494,50,50,0.1630094051361084,0.1540088653564453,1.2226444253436348,1.2225169586257367,50,50,0.7930450439453125,0.7880449295043945,1.2226444253436348,0.6112843068448062,50,50,0.832047700881958,0.7710440158843994,1.2226444253436348,0.6112843068448062,50,50,0.7780442237854004,0.7930450439453125,1.2226444253436348,0.6112843068448062
ZTF17aaanoqn,Ceph,5.1462459,ASASSN,50,50,0.2150123119354248,0.2000114917755127,5.146878559284566,5.148220167907543,50,50,0.16400933265686035,0.16600942611694336,5.14526955164164,5.147012921072007,50,50,0.12200689315795898,0.12000703811645508,5.146476179667813,5.14728133376007,50,50,0.15300869941711426,0.15700888633728027,5.146878559284566,5.148488573566858,50,50,0.8970513343811035,0.7820446491241455,5.146878559284566,5.1466103214640695,50,50,0.8010456562042236,0.7700440883636475,5.1466103214640695,5.146476179667813,50,50,0.7920453548431396,0.7700438499450684,5.146878559284566,5.146476179667813
ZTF18acvwfwb,Ceph,78.4132466,ASASSN,50,50,0.19201111793518066,0.2020115852355957,78.47447950611853,0.9846442768872795,50,50,0.1630094051361084,0.16600966453552246,78.57681894962839,77.7355039954444,50,50,0.12300729751586914,0.11800670623779297,77.97293241125321,77.4584201754049,50,50,0.15600895881652832,0.15500903129577637,78.47857039533629,0.9846442768872795,50,50,0.8010456562042236,0.8000459671020508,78.39884608901804,77.8855827623987,50,50,0.7890453338623047,0.7810447216033936,78.59934783771814,78.02985068853627,50,50,0.7660439014434814,0.7870450019836426,78.49084562249567,78.00138116645726
ZTF18abnbiwm,Ceph,10.2204,CRTSnorth,50,50,0.2000112533569336,0.1980113983154297,10.214214244209124,10.219273819930752,50,50,0.1630094051361084,0.16700983047485352,10.217409390670449,10.227268338338114,50,50,0.12000679969787598,0.11600661277770996,10.221404750513358,10.219007713632637,50,50,0.1610090732574463,0.1500086784362793,10.214214244209124,10.219806469275076,50,50,0.835047721862793,0.8050460815429688,10.218474883753075,10.219806469275076,50,50,0.8340473175048828,0.7880451679229736,10.216344119765234,10.212883193045199,50,50,0.8180468082427979,0.7940454483032227,10.216344119765234,10.215279070967945
ZTF18abbltzs,Ceph,3.9999759,ASASSN,50,50,0.19201087951660156,0.19001078605651855,4.001151086592204,3.999378610720347,50,50,0.16400957107543945,0.16000914573669434,4.001464179377736,4.000421433013534,50,50,0.11600661277770996,0.11400651931762695,4.001151086592204,4.000838714217314,50,50,0.15800929069519043,0.1520085334777832,4.001151086592204,3.999378610720347,50,50,0.7880449295043945,0.7800447940826416,3.9998999282041647,4.000108400260903,50,50,0.7820448875427246,0.7930452823638916,3.999378610720347,4.000316894049616,50,50,0.7820448875427246,0.7860450744628906,3.9995871316821656,4.000316894049616
ZTF18abvpirg,Ceph,119.947,CRTSnorth,50,50,0.19501137733459473,0.19601106643676758,121.97419145139294,121.44441888886837,50,50,0.16800928115844727,0.1650094985961914,121.18513903928663,120.47966666626503,50,50,0.12300705909729004,0.11900663375854492,120.56135314796836,122.08233533535225,50,50,0.1630091667175293,0.15700912475585938,121.99962427475562,121.44441888886837,50,50,0.7960455417633057,0.7750444412231445,121.57743656046941,123.60639930920068,50,50,0.7760443687438965,0.7840447425842285,120.74060085711454,123.07274767302721,50,50,0.7770445346832275,0.7980456352233887,121.0557008464743,123.28143063931932
ZTF17aaarsmp,Ceph,4.9107789,ASASSN,50,50,0.2110121250152588,0.19501137733459473,4.909192961858537,0.555839273559616,50,50,0.1650092601776123,0.16700959205627441,4.9098329666774365,4.911624713624141,50,50,0.12200689315795898,0.11900687217712402,4.911241260002133,4.911624713624141,50,50,0.1650097370147705,0.15500879287719727,4.909192961858537,0.555839273559616,50,50,0.7860453128814697,0.7900450229644775,4.910344760969882,4.910856661970929,50,50,0.7900452613830566,0.7660439014434814,4.91008885048717,4.911112652497607,50,50,0.7680439949035645,0.7960455417633057,4.91008885048717,4.911241260002133
ZTF18acrwlft,Ceph,1.0452794,CRTSnorth,50,50,0.19401121139526367,0.19701123237609863,1.0452589897299187,1.0452589897299187,50,50,0.16400933265686035,0.16600966453552246,1.0453134707552183,1.0452045143833508,50,50,0.12200713157653809,0.113006591796875,1.0454498263652994,1.0453134707552183,50,50,0.1610093116760254,0.14900827407836914,1.0452589897299187,1.0452589897299187,50,50,0.8880505561828613,0.7890450954437256,1.0452589897299187,1.045177272062239,50,50,0.7930455207824707,0.7720444202423096,1.0452589897299187,1.045177272062239,50,50,0.7760446071624756,0.7910449504852295,1.0452589897299187,1.045177272062239
ZTF18abecqku,Ceph,48.6607552,ASASSN,50,50,0.19701123237609863,0.18801093101501465,32.50452103534214,0.08091349623100157,50,50,0.16200923919677734,0.16700983047485352,32.44780785065947,32.33720547310711,50,50,0.12300729751586914,0.11900687217712402,32.42160414751117,32.397948293838525,50,50,0.1650092601776123,0.15800881385803223,32.50452103534214,0.08091349623100157,50,50,0.7970454692840576,0.8160464763641357,32.46388076012624,32.411461695787665,50,50,0.7940454483032227,0.8200469017028809,32.47742236898714,32.408082288561054,50,50,0.7890453338623047,0.8260471820831299,32.46980780580251,32.411461695787665
ZTF18abvktfe,Ceph,44.6450667,ASASSN,50,50,0.2000114917755127,0.19301080703735352,0.9862366297034041,1.0127024826285353,50,50,0.16400957107543945,0.1630096435546875,241.52135841744115,501.404500904746,50,50,0.12100696563720703,0.11900687217712402,249.79962017278694,106.57490028366723,50,50,0.16400957107543945,0.1520087718963623,0.9862366297034041,1.0126497012656996,50,50,0.7720441818237305,0.7770442962646484,1.0081463494644,0.5031755787058754,50,50,0.7700438499450684,0.7880451679229736,1.0191635408596722,41.82961428893797,50,50,0.7660436630249023,0.7890448570251465,1.0191900802111078,41.872156222625286
ZTF18abbkgxn,Ceph,2.3975,CRTSnorth,50,50,0.19901132583618164,0.20101141929626465,2.3974755230994003,2.3977254978208253,50,50,0.1650094985961914,0.15800905227661133,2.3975383058873345,2.3976005039444983,50,50,0.12500715255737305,0.11900663375854492,2.397350555283493,2.397350555283493,50,50,0.1610090732574463,0.15300846099853516,2.3975383058873345,2.3977254978208253,50,50,0.7940454483032227,0.7760443687438965,2.3974755230994003,2.3974755230994003,50,50,0.7810447216033936,0.7950456142425537,2.3974755230994003,2.397350555283493,50,50,0.7820448875427246,0.7950456142425537,2.3975383058873345,2.3974755230994003
ZTF18abcocjn,Ceph,0.9359073,ASASSN,50,50,0.19601106643676758,0.19401121139526367,0.9358983392301405,0.9359715128739915,50,50,0.16200947761535645,0.16600942611694336,0.4828118614237288,0.9357519659359959,50,50,0.12200665473937988,0.11500668525695801,0.4827866949754231,1.871815150415792,50,50,0.16400933265686035,0.15800905227661133,0.9358983392301405,0.9359715128739915,50,50,0.8030459880828857,0.7880449295043945,0.9358983392301405,0.9359715128739915,50,50,0.7930452823638916,0.7840449810028076,0.9358983392301405,0.935922733219339,50,50,0.7750442028045654,0.7840449810028076,0.9358983392301405,0.935922733219339
ZTF17aaaqjzz,Ceph,1.66805,ASASSN,50,50,0.20101141929626465,0.19801115989685059,1.6680007128148562,1.6683050552654675,50,50,0.16000914573669434,0.1630091667175293,1.668174664530554,1.6680442296879658,50,50,0.12200713157653809,0.12000679969787598,1.668174664530554,1.6683050552654675,50,50,0.1650094985961914,0.1500086784362793,1.668087684137692,1.6683050552654675,50,50,0.7890453338623047,0.7720441818237305,1.6683050552654675,1.6682181043435995,50,50,0.8130464553833008,0.8010458946228027,1.6681311624849045,1.6680007128148562,50,50,0.7750444412231445,0.7850449085235596,1.6682181043435995,1.668087684137692
ZTF17aabwgen,Ceph,2.5602192,ASASSN,50,50,0.2020113468170166,0.19201087951660156,2.5465242360125404,2.5455288048419304,50,50,0.1650092601776123,0.1610095500946045,2.5463252057659074,2.546656972955572,50,50,0.11900663375854492,0.1150064468383789,2.545926943022633,2.546059683427219,50,50,0.16400933265686035,0.14900827407836914,2.5465242360125404,2.5455954647071075,50,50,0.7900450229644775,0.7910454273223877,2.546258803633268,2.5463915129058265,50,50,0.8050460815429688,0.7990455627441406,2.546192437674255,2.5463915129058265,50,50,0.7900452613830566,0.7700440883636475,2.546192437674255,2.5463915129058265
ZTF18aavzjqs,Ceph,9.83349,ASASSN,50,50,0.19001078605651855,0.19901132583618164,9.830262169633185,9.827188090266855,50,50,0.16700959205627441,0.16700959205627441,9.830774703184535,9.82949442118819,50,50,0.12000679969787598,0.11700654029846191,9.833851027195086,9.836157184362461,50,50,0.16200923919677734,0.15800929069519043,9.830262169633185,9.827188090266855,50,50,0.8120462894439697,0.9060518741607666,9.829749689521561,9.827700303305184,50,50,0.7790446281433105,0.8960511684417725,9.829749689521561,9.827188090266855,50,50,0.7880449295043945,0.8980515003204346,9.829749689521561,9.827188090266855
ZTF17aabuwgb,Ceph,6.0138565,ASASSN,50,50,0.19401121139526367,0.1980113983154297,6.017034039470912,6.016406766662571,50,50,0.16400933265686035,0.16200947761535645,6.012801204332335,6.013271742508724,50,50,0.12000703811645508,0.11400651931762695,6.0154661026350125,6.0137415006511175,50,50,0.16200947761535645,0.14900827407836914,6.017034039470912,6.016406766662571,50,50,0.8750498294830322,0.7940454483032227,6.0154661026350125,6.013114603765157,50,50,0.7960455417633057,0.7770440578460693,6.0154661026350125,6.013428035869715,50,50,0.7880451679229736,0.7780442237854004,6.0154661026350125,6.012801204332335
ZTF17aabxitd,Ceph,1.0819712,CRTSnorth,50,50,0.19701123237609863,0.19401121139526367,1.08187513466845,1.082016177260382,50,50,0.16800975799560547,0.16700959205627441,1.0819315389012425,1.0819034128785225,50,50,0.12200665473937988,0.12100696563720703,1.081987949015681,1.081987949015681,50,50,0.16000914573669434,0.1500086784362793,1.08187513466845,1.082016177260382,50,50,0.7950453758239746,0.7980456352233887,1.081987949015681,1.081987949015681,50,50,0.7970454692840576,0.7930455207824707,1.081987949015681,1.081987949015681,50,50,0.7920453548431396,0.7880451679229736,1.081987949015681,1.081987949015681
ZTF17aaasltt,Ceph,2.94414,ASASSN,50,50,0.19801092147827148,0.19901132583618164,2.94333494454812,2.944178960945917,50,50,0.16800951957702637,0.15300869941711426,2.9439488509566045,2.9440255123460997,50,50,0.12300705909729004,0.11900663375854492,2.94333494454812,2.944409448849107,50,50,0.15100884437561035,0.15800881385803223,2.94333494454812,2.944332425542675,50,50,0.7930452823638916,0.7860450744628906,2.943488397145447,2.943795350347186,50,50,0.8080461025238037,0.7850446701049805,2.9440255123460997,2.943641865744301,50,50,0.7760443687438965,0.7760446071624756,2.943795350347186,2.943641865744301
