oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF18absgqvs,EB/EW,0.23413,CRTSnorth,50,50,0.20601177215576172,0.19901156425476074,0.132636736708075,0.11706617261790207,50,50,0.16800975799560547,0.16600942611694336,0.132636736708075,0.11706617261790207,50,50,0.11600637435913086,0.11700654029846191,0.132636736708075,0.11706617261790207,50,50,0.18001031875610352,0.1760101318359375,0.132636736708075,0.11706617261790207,50,50,0.8560488224029541,0.8020460605621338,0.132636736708075,0.132636736708075,50,50,0.7920453548431396,0.7970454692840576,0.132636736708075,0.132636736708075,50,50,0.7870450019836426,0.8040461540222168,0.132636736708075,0.132636736708075
ZTF18acvgznt,EB/EW,0.280098,CRTSnorth,50,50,0.20801162719726562,0.19701123237609863,0.14004788692553752,0.14004788692553752,50,50,0.16200947761535645,0.16000914573669434,0.14004788692553752,0.14004788692553752,50,50,0.12200713157653809,0.113006591796875,0.14004788692553752,0.14004788692553752,50,50,0.15700888633728027,0.14700818061828613,0.14004788692553752,0.14004788692553752,50,50,0.7960455417633057,0.8110463619232178,0.14004788692553752,0.14004788692553752,50,50,0.7870450019836426,0.8010456562042236,0.14004788692553752,0.14004788692553752,50,50,0.7870452404022217,0.7760443687438965,0.14004788692553752,0.14004788692553752
ZTF18adbjcze,EB/EW,0.37192,CRTSnorth,50,50,0.19801115989685059,0.20101141929626465,0.22858110592763625,0.18596140146842172,50,50,0.1670093536376953,0.16600966453552246,0.2285751761237888,0.22858110592763625,50,50,0.12000679969787598,0.11100649833679199,0.2285751761237888,0.22858110592763625,50,50,0.1480083465576172,0.14700865745544434,0.22858110592763625,0.18596140146842172,50,50,0.7740442752838135,0.7900452613830566,0.22858110592763625,0.18595170625513627,50,50,0.7960455417633057,0.7850449085235596,0.22858110592763625,0.18595170625513627,50,50,0.7770445346832275,0.7700438499450684,0.22858110592763625,0.18595170625513627
ZTF18abnzsoi,EB/EW,0.345872,CRTSnorth,50,50,0.19901132583618164,0.2000112533569336,0.2090870755671427,0.2090870755671427,50,50,0.16800928115844727,0.1610090732574463,0.4184290534713226,0.2090870755671427,50,50,0.12000703811645508,0.11600685119628906,0.6917231442616266,0.6917231442616266,50,50,0.14900875091552734,0.14400815963745117,0.2090870755671427,0.2090870755671427,50,50,0.8080461025238037,0.7910451889038086,0.20909797588353068,0.20909797588353068,50,50,0.7910451889038086,0.7830445766448975,0.14738061619980758,0.20909797588353068,50,50,0.7850449085235596,0.7980458736419678,0.20909797588353068,0.20909797588353068
ZTF18accvedz,EB/EW,0.355476,ASASSN,50,50,0.2020115852355957,0.20101141929626465,0.17773459768561958,0.17773459768561958,50,50,0.1610090732574463,0.15700888633728027,0.17773459768561958,0.17773459768561958,50,50,0.12300682067871094,0.11700677871704102,0.17773459768561958,0.17773920855946446,50,50,0.1540086269378662,0.15100884437561035,0.17773920855946446,0.17773920855946446,50,50,0.7880451679229736,0.7940452098846436,0.17773459768561958,0.17773920855946446,50,50,0.7980456352233887,0.7750442028045654,0.17773459768561958,0.17773920855946446,50,50,0.7970454692840576,0.7910454273223877,0.17773459768561958,0.17773920855946446
ZTF18aaaegrh,EB/EW,0.868741,CRTSnorth,50,50,0.2020118236541748,0.19501090049743652,0.4343870157369789,0.43437569382781516,50,50,0.16800928115844727,0.16600942611694336,0.43437569382781516,0.43437569382781516,50,50,0.11700654029846191,0.11400651931762695,0.43437569382781516,0.43437569382781516,50,50,0.1520085334777832,0.1480085849761963,0.4343870157369789,0.43437569382781516,50,50,0.7960455417633057,0.7850449085235596,0.43437569382781516,0.4343530462002,50,50,0.7890453338623047,0.8100461959838867,0.43437569382781516,0.4343530462002,50,50,0.7810447216033936,0.7970454692840576,0.43437569382781516,0.4343530462002
ZTF19aackslb,EB/EW,0.3537,CRTSnorth,50,50,0.20101165771484375,0.19201111793518066,0.17684273973359413,0.1768519580979651,50,50,0.1670093536376953,0.1630091667175293,0.1768519580979651,0.1768519580979651,50,50,0.11900687217712402,0.113006591796875,0.17684273973359413,0.17684273973359413,50,50,0.1540088653564453,0.1540086269378662,0.17684273973359413,0.1768519580979651,50,50,0.7920451164245605,0.7830450534820557,0.17684273973359413,0.1768519580979651,50,50,0.8010456562042236,0.8050460815429688,0.17684273973359413,0.1768519580979651,50,50,0.8100461959838867,0.7810447216033936,0.17684273973359413,0.1768519580979651
ZTF18abuckoc,EB/EW,0.2850954,ASASSN,50,50,0.2020115852355957,0.1910111904144287,0.1663185996782878,0.16631428100610715,50,50,0.1630094051361084,0.16700959205627441,0.2850774666431462,0.28509232855927885,50,50,0.11900663375854492,0.11400651931762695,0.28509232855927885,0.2850774666431462,50,50,0.15500903129577637,0.14700841903686523,0.1663185996782878,0.16631428100610715,50,50,0.7780444622039795,0.7830448150634766,0.1663185996782878,0.16631428100610715,50,50,0.7930455207824707,0.7820446491241455,0.1663185996782878,0.16630993036260708,50,50,0.7840449810028076,0.7780444622039795,0.1663185996782878,0.16630993036260708
ZTF18aabjrrv,EB/EW,0.253374,LINEAR,50,50,0.19701147079467773,0.2000117301940918,0.12668638044711103,0.20458037767080076,50,50,0.16800951957702637,0.1650094985961914,0.25337528403633697,0.25336864906133505,50,50,0.12000703811645508,0.12000679969787598,0.25337528403633697,0.25336864906133505,50,50,0.15100860595703125,0.1520087718963623,0.12668638044711103,0.20458037767080076,50,50,0.7680439949035645,0.7780447006225586,0.12668638044711103,0.1451239763671544,50,50,0.7920453548431396,0.7630436420440674,0.25337528403633697,0.9894550746320966,50,50,0.7890450954437256,0.7820446491241455,0.12668638044711103,0.9894035022203943
ZTF17aaatrrb,EB/EW,0.434402,CRTSnorth,50,50,0.21401238441467285,0.2040116786956787,0.2172026755123335,0.21719135387684382,50,50,0.16800928115844727,0.16600942611694336,0.277692417533782,0.21719135387684382,50,50,0.12100672721862793,0.12000703811645508,0.17835179579136473,0.21719135387684382,50,50,0.1520085334777832,0.1480083465576172,0.2172026755123335,0.21719135387684382,50,50,1.0010573863983154,0.8830504417419434,0.2172026755123335,0.17835179579136473,50,50,0.9800560474395752,0.7690441608428955,0.21719135387684382,0.2172026755123335,50,50,0.9790558815002441,0.7710440158843994,0.2172026755123335,0.2172026755123335
ZTF18aakygjd,EB/EW,0.300534,LINEAR,50,50,0.20901203155517578,0.19201087951660156,0.1502704173541437,0.1502704173541437,50,50,0.1610090732574463,0.16700959205627441,0.1502665190700079,0.1502665190700079,50,50,0.12300705909729004,0.11400651931762695,0.1502665190700079,0.1502665190700079,50,50,0.15800905227661133,0.1520087718963623,0.1502704173541437,0.1502704173541437,50,50,0.7990455627441406,0.7840449810028076,0.1502704173541437,0.1502704173541437,50,50,0.7990455627441406,0.7810447216033936,0.1502704173541437,0.1502704173541437,50,50,0.8010456562042236,0.7720441818237305,0.1502704173541437,0.1502704173541437
ZTF17aaasqio,EB/EW,0.31744,ASASSN,50,50,0.20301151275634766,0.19401097297668457,0.13692930070160422,0.13692930070160422,50,50,0.1610090732574463,0.16600942611694336,0.31743614308592416,0.31744444027813346,50,50,0.12200689315795898,0.1150064468383789,0.31743614308592416,0.13692930070160422,50,50,0.15500879287719727,0.14900851249694824,0.13692930070160422,0.13692930070160422,50,50,0.7810447216033936,0.8650496006011963,0.13692930070160422,0.13692930070160422,50,50,0.7820446491241455,0.8680498600006104,0.13692930070160422,0.13692930070160422,50,50,0.7870447635650635,0.8520486354827881,0.13692930070160422,0.13692930070160422
ZTF18aaadlnt,EB/EW,0.339236,CRTSnorth,50,50,0.2040116786956787,0.19401121139526367,0.20427136475549715,0.20427666405853254,50,50,0.17100977897644043,0.16600966453552246,0.20427136475549715,0.508846793933991,50,50,0.12200689315795898,0.11900687217712402,0.20427136475549715,0.20427136475549715,50,50,0.15500879287719727,0.1500086784362793,0.20427136475549715,0.20427136475549715,50,50,0.7740442752838135,0.7890453338623047,0.20427136475549715,0.204388506608894,50,50,0.7810447216033936,0.7830445766448975,0.20427136475549715,0.2042873135942003,50,50,0.7840447425842285,0.7670433521270752,0.20427136475549715,0.20427666405853254
ZTF18abaxitk,EB/EW,0.58709,ASASSN,50,50,0.19901156425476074,0.19001102447509766,0.2935604063897626,0.29354510223334856,50,50,0.16800928115844727,0.1670093536376953,0.5870960125678465,0.5870960125678465,50,50,0.12200713157653809,0.12000703811645508,0.5870654119291261,0.2935604063897626,50,50,0.15300869941711426,0.1520087718963623,0.2935604063897626,0.29354510223334856,50,50,0.7780447006225586,0.8060460090637207,0.2935604063897626,0.29354510223334856,50,50,0.7990458011627197,0.7980456352233887,0.29354510223334856,0.29354510223334856,50,50,0.7810447216033936,0.7880454063415527,0.29354510223334856,0.29354510223334856
ZTF18aainbud,EB/EW,0.4221295,CRTSnorth,50,50,0.1980113983154297,0.19601130485534668,0.2110637137524256,2.2031528016160014,50,50,0.16800951957702637,0.16600942611694336,0.21105823838114862,1.720592028463153,50,50,0.12400698661804199,0.113006591796875,0.21105823838114862,2.6018754768922836,50,50,0.15100860595703125,0.15100860595703125,0.2110637137524256,2.2031528016160014,50,50,0.7860450744628906,0.7720441818237305,0.2110637137524256,0.2110637137524256,50,50,0.8070461750030518,0.7700440883636475,0.2110637137524256,0.2110637137524256,50,50,0.7930452823638916,0.7810447216033936,0.2110637137524256,0.2110637137524256
