oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF19acexkek,LPV,155.1727029,GAIADR2VS,40,40,0.15900897979736328,0.15900921821594238,148.80770139514576,149.530870299206,40,40,0.12700748443603516,0.12700724601745605,149.0017656075107,151.31870404747522,40,40,0.09800553321838379,0.09800577163696289,146.75472655738173,147.9645733498473,40,40,0.11900687217712402,0.11400651931762695,148.79994442635677,149.4841193637415,40,40,0.5260300636291504,0.6390366554260254,74.79393148404597,73.53745657630425,40,40,0.5250298976898193,0.6370365619659424,74.50015063233414,1.0110936557678856,40,40,0.5210297107696533,0.6350364685058594,74.72767940250459,73.49721726167641
ZTF18abdlfhm,LPV,280.9251837,GAIADR2VS,40,40,0.16000890731811523,0.16000890731811523,307.75522465332597,316.1704284175029,40,40,0.13200759887695312,0.1280074119567871,307.09019564975165,306.76216507001806,40,40,0.10100579261779785,0.09800553321838379,306.7861894170627,310.14687616113576,40,40,0.1260068416595459,0.13100767135620117,307.7070946419578,316.2198770650522,40,40,0.5250301361083984,0.5160298347473145,310.04985290144907,0.9939527693961366,40,40,0.5190293788909912,0.5130293369293213,309.2992084617916,157.7009218992411,40,40,0.5220298767089844,0.5090289115905762,312.57333871865876,157.98067488818467
ZTF18absnrkn,LPV,407.7373042,GAIADR2VS,40,40,0.15900921821594238,0.1610093116760254,413.1375620193144,425.8083129293176,40,40,0.12900733947753906,0.128007173538208,526.3387961610445,422.0295119631988,40,40,0.10100555419921875,0.09700560569763184,410.4542174570847,429.2067767467548,40,40,0.1260073184967041,0.1370079517364502,413.1375620193144,425.7971625618987,40,40,0.5240297317504883,0.5420312881469727,415.6108004028907,144.4285707715433,40,40,0.5100290775299072,0.5490314960479736,417.66327398436454,144.87725186129575,40,40,0.5080292224884033,0.5490314960479736,412.78231743948044,144.44362816313264
ZTF18acaurse,LPV,356.7049377,GAIADR2VS,40,40,0.1630094051361084,0.15800881385803223,163.95014436289927,339.14263325738074,40,40,0.13000750541687012,0.12200665473937988,164.10405542845587,339.06311884948815,40,40,0.09900546073913574,0.09700536727905273,170.624810158363,356.1006613364865,40,40,0.12700700759887695,0.12500739097595215,163.95014436289927,339.08959178659916,40,40,0.4890282154083252,0.5050287246704102,170.42479212864583,1.0028785181780093,40,40,0.48302769660949707,0.5390307903289795,169.50337215152936,177.0397372680874,40,40,0.5100293159484863,0.5150294303894043,169.39735382385416,175.51435584401904
ZTF18aaxjkeo,LPV,569.450285,GAIADR2VS,40,40,0.1500084400177002,0.16000914573669434,243.19530814447356,0.9970923346371814,40,40,0.13000750541687012,0.1260073184967041,256.7706095720726,247.94446175138884,40,40,0.1020057201385498,0.09900569915771484,241.94978595425982,418.2842456564747,40,40,0.1280074119567871,0.1240072250366211,243.14461009231619,0.9970923346371814,40,40,0.5170295238494873,0.5130293369293213,243.11292041542117,297.2772359435236,40,40,0.49002814292907715,0.5270302295684814,238.92293630764792,1.0037153374659125,40,40,0.5260300636291504,0.5260300636291504,241.0747911748997,1.0037153374659125
ZTF18aabkhba,LPV,120.482,CRTSnorth,40,40,0.15900897979736328,0.16200947761535645,0.16534177018485222,0.5031231146978372,40,40,0.13000726699829102,0.12700724601745605,718.267031374833,730.6346458353843,40,40,0.10100579261779785,0.09700536727905273,529.4759751810113,164.27096070966894,40,40,0.12700724601745605,0.1260073184967041,2.125205327759524,0.5031231146978372,40,40,0.6370363235473633,0.5290300846099854,0.49688074276544825,2.016260076339007,40,40,0.6270358562469482,0.5180294513702393,1.9566193237753127,0.9943154172810699,40,40,0.6360363960266113,0.5390307903289795,1.9565173514250997,0.9943154172810699
ZTF18aaudxul,LPV,305.5412231,GAIADR2VS,40,40,0.16000890731811523,0.15900897979736328,165.41813403270191,322.000326507781,40,40,0.12700748443603516,0.12900733947753906,106.32517802051886,158.1248678249997,40,40,0.10100579261779785,0.09900569915771484,164.78125586503532,157.8901206056265,40,40,0.13100767135620117,0.13200736045837402,165.49144758267838,321.96676338217515,40,40,0.5340306758880615,0.5800333023071289,158.4384071217163,158.81878187367295,40,40,0.5330305099487305,0.595034122467041,1.003479913774885,158.30217973244032,40,40,0.5430309772491455,0.6910395622253418,1.0034275994531152,158.66569566010074
ZTF17aabxhui,LPV,-9.9,LINEAR,40,40,0.15500903129577637,0.16000938415527344,0.2621623221413587,0.26217598799958663,40,40,0.1350078582763672,0.128007173538208,0.5157096763660652,0.2708938244157674,40,40,0.09800553321838379,0.09300541877746582,0.2621623221413587,0.26217598799958663,40,40,0.1280074119567871,0.12200689315795898,0.2621623221413587,0.26217598799958663,40,40,0.5080289840698242,0.5140292644500732,0.26217598799958663,0.2621623221413587,40,40,0.5190298557281494,0.5180294513702393,0.4679567256566133,0.4304310898116208,40,40,0.5760328769683838,0.5360307693481445,0.26217598799958663,0.4304310898116208
ZTF18aboeluy,LPV,256.0566457,GAIADR2VS,40,40,0.15600895881652832,0.15900921821594238,1.0089086494282489,0.30073970925218474,40,40,0.13300776481628418,0.13200736045837402,263.31085759789454,259.7932262806869,40,40,0.09700560569763184,0.09300541877746582,262.73501397657645,261.61430548277406,40,40,0.12400698661804199,0.11900687217712402,1.008961249507967,0.30073970925218474,40,40,0.5230298042297363,0.5160293579101562,1.0089086494282489,0.9888621057583292,40,40,0.5070292949676514,0.5200297832489014,0.9887332435643942,0.9888621057583292,40,40,0.5200295448303223,0.5180294513702393,0.9887332435643942,0.9888621057583292
ZTF19aafnojw,LPV,292.2396208,GAIADR2VS,40,40,0.1630096435546875,0.16200923919677734,145.91940726081148,285.3132287084531,40,40,0.13100743293762207,0.12500739097595215,294.57766713573295,292.10808486931927,40,40,0.09800577163696289,0.09000539779663086,146.8274210039413,286.259224940216,40,40,0.12500691413879395,0.12100672721862793,145.97646520000566,285.3355360549975,40,40,0.5170295238494873,0.5040287971496582,292.6262466919649,291.24897517761724,40,40,0.5050289630889893,0.5080289840698242,293.84915993750536,0.9951969792819719,40,40,0.5190296173095703,0.5120294094085693,296.63480531350814,291.8416945532312
ZTF18abacwrh,LPV,84.2464577,GAIADR2VS,40,40,0.1650092601776123,0.15800929069519043,89.43038072531054,0.9861852143241032,40,40,0.13200759887695312,0.13100743293762207,88.37375885038942,89.13948651222721,40,40,0.1000058650970459,0.09700560569763184,354.52624407632675,90.68853811357624,40,40,0.12900733947753906,0.12900733947753906,89.43504250467792,0.9861852143241032,40,40,0.5240302085876465,0.5420310497283936,0.9889651941414215,1.0084617114848131,40,40,0.5180296897888184,0.5840332508087158,0.9889136472632872,89.70585606418713,40,40,0.5110292434692383,0.5470314025878906,0.9889651941414215,1.0084617114848131
ZTF18abdeyen,LPV,148.89607,CRTSnorth,40,40,0.16200947761535645,0.16200923919677734,83.8762085656473,0.4991523294379971,40,40,0.13200783729553223,0.13100743293762207,952.1552630004818,384.08053914365735,40,40,0.09700536727905273,0.09600567817687988,84.29261381503385,0.999407991184067,40,40,0.12700724601745605,0.12100672721862793,83.8762085656473,0.4991523294379971,40,40,0.5240299701690674,0.5250298976898193,0.9964947617637668,0.24978194227751815,40,40,0.5160295963287354,0.5140295028686523,0.9965986729291731,0.24976892109839227,40,40,0.5240299701690674,0.5140292644500732,0.9965986729291731,0.24978194227751815
ZTF18aabdajj,LPV,179.423599,LINEAR,40,40,0.16200900077819824,0.1610090732574463,181.91861246899848,217.31431960033902,40,40,0.13300752639770508,0.1260073184967041,726.2110242288926,515.2491019659221,40,40,0.10100555419921875,0.09600543975830078,178.732043530324,439.72636782765244,40,40,0.12400674819946289,0.12000703811645508,181.8901710116008,217.26334803766213,40,40,0.5190296173095703,0.5190296173095703,178.60630994309773,1.0019379423102885,40,40,0.5220296382904053,0.5180296897888184,171.12808023514722,231.22198119052757,40,40,0.5170295238494873,0.5110294818878174,173.82532703992518,1.0019379423102885
ZTF17aaaehye,LPV,368.149472,GAIADR2VS,40,40,0.16400957107543945,0.1610090732574463,350.1093025205573,353.5757527844161,40,40,0.13000726699829102,0.12500739097595215,117.20575919320775,354.3415251799555,40,40,0.10100579261779785,0.09800529479980469,3.6265915265539794,679.1942032323684,40,40,0.12900757789611816,0.12200689315795898,350.07280950633066,353.5757527844161,40,40,0.5210294723510742,0.6670382022857666,176.7907540649487,364.5622812820617,40,40,0.5070288181304932,0.6660380363464355,177.75644302815806,1.0029308011472804,40,40,0.5170297622680664,0.6690382957458496,177.25212964473968,364.33428825746694
ZTF18aaztjot,LPV,146.0,GAIADR2VS,40,40,0.16000890731811523,0.15700912475585938,280.55676540602246,274.7816199443624,40,40,0.12900710105895996,0.12300705909729004,288.7998067123791,271.19559205180235,40,40,0.09700560569763184,0.09300518035888672,279.105328133084,281.876143395056,40,40,0.12700724601745605,0.1260073184967041,280.51290726754115,274.72434914630213,40,40,0.5190298557281494,0.5250301361083984,279.3673408643883,279.65149975894354,40,40,0.5250298976898193,0.5090291500091553,279.23633791334026,277.2347551142029,40,40,0.5280303955078125,0.5220296382904053,280.16946259208106,279.9212868741778
ZTF18acbzkia,LPV,456.8638269,GAIADR2VS,40,40,0.16000938415527344,0.16000914573669434,477.73852551686264,463.8850680420369,40,40,0.13000726699829102,0.13000726699829102,480.97454839078364,469.1134153061313,40,40,0.12100696563720703,0.12100720405578613,479.0852256452662,449.4248618119509,40,40,0.13200783729553223,0.1280074119567871,477.75098935253993,464.0302003603612,40,40,0.5180296897888184,0.5180294513702393,0.9993558945753407,456.0089873741199,40,40,0.5240299701690674,0.49902868270874023,237.81083167433258,449.53025738520125,40,40,0.5200297832489014,0.5160293579101562,471.77426669307897,458.7030580209701
ZTF17aaasllg,LPV,456.7028684,ASASSN,40,40,0.15800905227661133,0.16000914573669434,407.03440447691577,400.67667660654195,40,40,0.13400745391845703,0.12500715255737305,14.440634222571909,405.6364573210965,40,40,0.12200665473937988,0.13100767135620117,423.06472348982925,406.4407771684449,40,40,0.11900687217712402,0.11600637435913086,406.97076141009836,400.5722616307195,40,40,0.5220301151275635,0.5210297107696533,412.45969587221373,0.9995643136050144,40,40,0.5140292644500732,0.5040285587310791,414.11861111965186,398.1677144320148,40,40,0.5180294513702393,0.5030288696289062,0.9949635265565584,394.4491047465298
ZTF18aavfera,LPV,359.7915194,GAIADR2VS,40,40,0.15600895881652832,0.16000914573669434,360.90343694963735,367.25173420698087,40,40,0.13300752639770508,0.1240072250366211,182.73601131957088,373.53641292250035,40,40,0.12400698661804199,0.11000633239746094,177.33532072428537,375.61594272328665,40,40,0.1280076503753662,0.12300682067871094,360.9410687997853,367.23258830766576,40,40,0.5210299491882324,0.5760328769683838,180.48286101218795,180.63816917598544,40,40,0.5110290050506592,0.605034351348877,181.10960268987316,180.64758833246637,40,40,0.5210297107696533,0.5460312366485596,180.77004277741412,180.7182248291893
ZTF18abbvcce,LPV,396.0690321,GAIADR2VS,40,40,0.1540086269378662,0.1610090732574463,354.1198971648392,382.80133110155595,40,40,0.13100767135620117,0.11900663375854492,384.1306404172949,381.09897631707184,40,40,0.12300705909729004,0.113006591796875,192.9867402402492,327.51066136910976,40,40,0.13100743293762207,0.13100743293762207,353.9907421407015,382.7514032066673,40,40,0.5260303020477295,0.5090291500091553,192.18358653750028,0.9919598250589013,40,40,0.5210299491882324,0.5040287971496582,1.0028262406594957,178.9931344941212,40,40,0.5250298976898193,0.5040287971496582,372.2243665578703,178.8159389038171
ZTF18aazutun,LPV,429.8787403,GAIADR2VS,40,40,0.1630094051361084,0.15700888633728027,211.62401843283308,410.39004302003354,40,40,0.13300752639770508,0.12500715255737305,425.1761712629173,405.23489448067244,40,40,0.11400651931762695,0.12000679969787598,426.8639716254328,428.3350752806531,40,40,0.1260073184967041,0.12000679969787598,211.61298643337696,410.32588864716695,40,40,0.5000286102294922,0.5180294513702393,427.4651453662314,413.5145711618812,40,40,0.5200295448303223,0.5180296897888184,431.0790827996256,138.82571212966002,40,40,0.5100293159484863,0.5180294513702393,423.13089371701716,412.4166837019061
ZTF18aakgxyj,LPV,116.80163,CRTSnorth,40,40,0.15900897979736328,0.16000914573669434,115.17673135659227,115.63394260707132,40,40,0.13300776481628418,0.12700700759887695,114.64361141259108,115.97502453379211,40,40,0.1020057201385498,0.1000058650970459,114.08024851920617,116.38989605908728,40,40,0.128007173538208,0.12200689315795898,115.15572011013954,115.61586420482458,40,40,0.5270302295684814,0.5510315895080566,114.97277456056422,115.58271649847717,40,40,0.5100293159484863,0.5460312366485596,115.13472396407474,115.46829452504909,40,40,0.5200297832489014,0.5370306968688965,115.2638226771825,115.64902644290763
ZTF18aaaatcp,LPV,237.570942,GAIADR2VS,40,40,0.15800905227661133,0.16200923919677734,231.69855059801242,1.001494092330768,40,40,0.13100767135620117,0.13100743293762207,708.3022063200447,729.81631454688,40,40,0.10300588607788086,0.09300541877746582,912.4550805760776,231.80123720262176,40,40,0.12300705909729004,0.1240072250366211,231.7589619363031,1.0014418815356365,40,40,0.5030286312103271,0.5140295028686523,232.76388045894632,1.0015985302549881,40,40,0.5080287456512451,0.5240294933319092,0.995793741437714,243.3221458197477,40,40,0.5170295238494873,0.5310304164886475,0.995793741437714,242.4042584860225
ZTF19abpizxv,LPV,270.0741529,GAIADR2VS,40,40,0.15600895881652832,0.15700888633728027,276.06660971349976,277.6179904630318,40,40,0.13200783729553223,0.13000750541687012,279.0980876402976,279.0980876402976,40,40,0.09900569915771484,0.09100508689880371,280.0891455924264,266.26467461771466,40,40,0.12700724601745605,0.12400698661804199,276.07383908091,277.603517431053,40,40,0.5040290355682373,0.5230298042297363,138.47156786605012,92.93548022044544,40,40,0.5170292854309082,0.5170295238494873,137.91326927692776,92.68391003269555,40,40,0.5210299491882324,0.5120291709899902,272.20116070092314,92.71047955467137
ZTF18aaypohm,LPV,486.307325,GAIADR2VS,40,40,0.1610093116760254,0.16200947761535645,256.34263966752735,250.6801380378773,40,40,0.13400745391845703,0.1260073184967041,252.3583951358086,250.07322895047704,40,40,0.1020059585571289,0.09300518035888672,254.57152841381776,248.43610062661182,40,40,0.13300752639770508,0.13200759887695312,256.34263966752735,250.69320740273207,40,40,0.5320305824279785,0.5050287246704102,257.47428900928395,248.04785409905725,40,40,0.5140292644500732,0.5210297107696533,255.1029077243582,1.0008417127919336,40,40,0.5280301570892334,0.5100290775299072,256.4428784902459,248.3583823513063
ZTF18aaadwfq,LPV,90.5,GAIADR2VS,40,40,0.16200900077819824,0.1610090732574463,132.77409175542016,1.9823885768655685,40,40,0.13200736045837402,0.13000726699829102,263.606138203364,260.95371284512095,40,40,0.1020057201385498,0.09900569915771484,268.3898534478816,164.5409355080097,40,40,0.12700748443603516,0.12500715255737305,132.78449007445067,1.9823885768655685,40,40,0.5150294303894043,0.5100293159484863,0.9936418311114923,965.2738323744029,40,40,0.5140292644500732,0.5410311222076416,0.9936936406483903,0.99808039177519,40,40,0.5180294513702393,0.5150296688079834,0.9936936406483903,0.99808039177519
ZTF17aacubzb,LPV,115.0,GAIADR2VS,40,40,0.15800905227661133,0.1630091667175293,111.92140459845544,11.548062204020798,40,40,0.1280074119567871,0.12900733947753906,221.02739321456534,217.41063361284915,40,40,0.10400581359863281,0.09300541877746582,222.69859468786657,223.34385479537033,40,40,0.128007173538208,0.128007173538208,111.93307356574752,11.548062204020798,40,40,0.5170295238494873,0.5040287971496582,111.46144285118311,110.10146703481877,40,40,0.5200297832489014,0.5210299491882324,111.59808046978,0.9882437204532166,40,40,0.5170297622680664,0.5200295448303223,111.7173891459107,110.05269182591778
ZTF18abeymgq,LPV,193.4442185,GAIADR2VS,40,40,0.1630091667175293,0.15600895881652832,184.68000592100623,189.57168463548575,40,40,0.13400793075561523,0.1280074119567871,184.75706129777112,186.53770289433947,40,40,0.1020059585571289,0.09600543975830078,184.6463275058921,368.46941511394795,40,40,0.12700724601745605,0.13000726699829102,184.68000592100623,189.4432679185166,40,40,0.5160295963287354,0.6970396041870117,185.9454784123284,907.7108485902182,40,40,0.5270302295684814,0.6800386905670166,185.65975161415633,402.8128432456312,40,40,0.5340306758880615,0.6930396556854248,185.93578605047065,836.5330906578668
ZTF18aabpryz,LPV,116.645,CRTSnorth,40,40,0.16000890731811523,0.1630094051361084,115.41714211253215,1.841809874149305,40,40,0.13000750541687012,0.13200759887695312,114.0951185199671,117.55453566296218,40,40,0.09900569915771484,0.09600543975830078,115.85417280287786,1.1395303538908093,40,40,0.12700724601745605,0.1240072250366211,115.40511055996723,1.841809874149305,40,40,0.5150294303894043,0.5210299491882324,0.9800865300658503,0.9886301524943321,40,40,0.5310301780700684,0.5050287246704102,0.9800865300658503,0.9885786150205361,40,40,0.5210297107696533,0.5260300636291504,0.9800865300658503,0.9886301524943321
ZTF18abyhsgy,LPV,264.8057279,GAIADR2VS,40,40,0.15600895881652832,0.16000914573669434,1.0039769840817625,1.0037676558784705,40,40,0.13200736045837402,0.12300705909729004,575.6965105671605,825.5944147922368,40,40,0.1000056266784668,0.09700536727905273,578.3132744934918,581.1389498132708,40,40,0.12000703811645508,0.1260073184967041,1.0039769840817625,1.0037676558784705,40,40,0.5250301361083984,0.5160295963287354,1.0038462668196584,1.0037153374659125,40,40,0.5210299491882324,0.5020284652709961,1.0038723090677983,1.0038199797454816,40,40,0.5170295238494873,0.5100290775299072,284.57795659758966,1.0037676558784705
ZTF18abcoxoj,LPV,316.0,GAIADR2VS,40,40,0.1610090732574463,0.15900945663452148,316.8799361955593,318.98475301230366,40,40,0.13200759887695312,0.13100743293762207,317.2932035556618,314.94496845410316,40,40,0.09900569915771484,0.09600543975830078,160.51673295705936,281.039835670757,40,40,0.13200759887695312,0.13100743293762207,316.89645865086715,318.96812774449137,40,40,0.5230298042297363,0.6380364894866943,317.28489480336253,317.76494743029474,40,40,0.5100290775299072,0.6240355968475342,158.77324937766576,315.2570595346893,40,40,0.5260300636291504,0.6350364685058594,316.5662385361024,316.2528514239864
ZTF18aazngkt,LPV,378.0232863,GAIADR2VS,40,40,0.15700912475585938,0.16200947761535645,358.28848257960516,403.26451847951944,40,40,0.13300800323486328,0.128007173538208,391.62174442627685,389.4941996245091,40,40,0.09900569915771484,0.09200549125671387,611.5507511869408,996.5394343073104,40,40,0.12500715255737305,0.1260073184967041,358.22315645159017,403.22247616243214,40,40,0.5160293579101562,0.5180296897888184,0.49835934170583857,199.52343385520223,40,40,0.5160295963287354,0.5140295028686523,384.3709630945115,0.9946783298898273,40,40,0.5220298767089844,0.5020289421081543,383.76032285197937,384.32091820232284
ZTF18aaaasiv,LPV,96.2660424,GAIADR2VS,40,40,0.1610093116760254,0.16200900077819824,94.4199755453744,1.0177831149075707,40,40,0.13400769233703613,0.1280074119567871,186.7809809792833,382.61180566607237,40,40,0.09700536727905273,0.09300541877746582,95.68595832441636,55.349454701640916,40,40,0.1280074119567871,0.12000679969787598,94.4224365817573,1.0177831149075707,40,40,0.5570318698883057,0.5790328979492188,93.77494448118716,0.10635368291508235,40,40,0.5620322227478027,0.6060347557067871,0.11495265218886018,0.34511974349064506,40,40,0.5600321292877197,0.5580317974090576,93.80916937076302,0.34511974349064506
ZTF18aaxulac,LPV,411.1060865,GAIADR2VS,40,40,0.1630091667175293,0.16200923919677734,353.4652185874208,356.85322078836435,40,40,0.13100743293762207,0.126007080078125,0.13061605573867535,361.788798587235,40,40,0.10100579261779785,0.09700536727905273,355.07185509855975,359.6545068973557,40,40,0.1260073184967041,0.12700724601745605,353.4652185874208,356.9835016860468,40,40,0.5140292644500732,0.5000286102294922,363.4995926757441,361.9680094181344,40,40,0.5160293579101562,0.5190296173095703,1.0027217019713328,0.9945227634808945,40,40,0.5040287971496582,0.5160295963287354,362.2700152347219,0.9945227634808945
ZTF18abdhtnd,LPV,452.1718092,GAIADR2VS,40,40,0.1610093116760254,0.16000890731811523,141.976384692798,435.94903648328466,40,40,0.12900733947753906,0.12200665473937988,200.98491247486982,425.9525893736333,40,40,0.1020057201385498,0.09500575065612793,133.80241955927988,417.88100262620503,40,40,0.12700724601745605,0.12200689315795898,141.97269771436598,436.05135475755213,40,40,0.5010287761688232,0.4930281639099121,106.35012268110957,470.3745438977798,40,40,0.5170292854309082,0.5100288391113281,138.9741628971183,461.8943581370273,40,40,0.5040290355682373,0.5180296897888184,137.92405770361486,467.9044747374913
ZTF18aayhtnc,LPV,439.3157746,GAIADR2VS,40,40,0.15800905227661133,0.1610090732574463,601.3555011979589,451.39707419913145,40,40,0.13100743293762207,0.126007080078125,453.000062229623,445.0998713886225,40,40,0.09800553321838379,0.09500551223754883,518.8743144428485,446.57566276008424,40,40,0.12300705909729004,0.12000703811645508,601.1674673663897,451.2676757841482,40,40,0.5220298767089844,0.5140295028686523,465.01088631748013,439.52016816357997,40,40,0.5150294303894043,0.5170297622680664,506.14460872859297,436.91598305405927,40,40,0.5070290565490723,0.5070288181304932,503.3817189382359,442.0361282757172
ZTF18abehhbp,LPV,321.7643706,GAIADR2VS,40,40,0.16400933265686035,0.16000914573669434,309.5088762190629,308.389576230343,40,40,0.13200736045837402,0.12200713157653809,155.9717975732397,310.8185246570402,40,40,0.09900569915771484,0.09900569915771484,154.86993254844856,315.57764652846737,40,40,0.13000726699829102,0.128007173538208,309.42823187057155,308.4538785022074,40,40,0.5030286312103271,0.5110292434692383,106.99516339334818,104.46274222934264,40,40,0.5110292434692383,0.5200295448303223,107.5824231873283,110.11868586470543,40,40,0.5180299282073975,0.5220296382904053,107.49272325204451,105.53278075189264
ZTF19aamxtdo,LPV,218.0,GAIADR2VS,40,40,0.15700912475585938,0.16000938415527344,221.633127460088,220.71076797249975,40,40,0.12900733947753906,0.12100696563720703,223.78671413888594,219.18015680041418,40,40,0.09800553321838379,0.09400510787963867,220.35440553939097,222.82052394794434,40,40,0.12700724601745605,0.11800646781921387,221.67356289838807,220.72227426572522,40,40,0.5240297317504883,0.6110351085662842,219.30584827864035,219.3515900199687,40,40,0.5010285377502441,0.6180353164672852,218.92320818183987,220.48077999528113,40,40,0.5060288906097412,0.604034423828125,219.12301537346582,220.13626404990868
ZTF17aacpdht,LPV,233.3277115,ASASSN,40,40,0.16000914573669434,0.15700936317443848,231.67439488014855,235.5591477266024,40,40,0.13400769233703613,0.13000726699829102,231.7952238627937,233.63916809371017,40,40,0.09700584411621094,0.09600543975830078,230.73430986780224,236.56820975945965,40,40,0.12500715255737305,0.1260073184967041,231.68046174684397,235.52232385708504,40,40,0.5060288906097412,0.5100290775299072,237.60639952020176,0.9888621057583292,40,40,0.5190296173095703,0.5020287036895752,0.9933828644437793,0.9889651941414215,40,40,0.5220298767089844,0.5230300426483154,238.7797486887062,0.9889136472632872
ZTF18abokjbo,LPV,188.1587567,GAIADR2VS,40,40,0.16000914573669434,0.1610090732574463,184.57894797403227,1.2953758498010335,40,40,0.13300752639770508,0.13100743293762207,182.48375993845556,0.7337126295798123,40,40,0.10100603103637695,0.09700536727905273,542.6227415478311,569.7849461820705,40,40,0.13000726699829102,0.1480083465576172,184.55970571043582,1.2953758498010335,40,40,0.5190296173095703,0.6220355033874512,0.9918564191301196,1.0036107170007433,40,40,0.5130290985107422,0.6080348491668701,0.9918564191301196,0.5005333110604423,40,40,0.5170297622680664,0.5840332508087158,0.9918564191301196,1.0036107170007433
ZTF18acgrylo,LPV,132.9001013,GAIADR2VS,40,40,0.16000938415527344,0.16000890731811523,1.0052600333952555,1.001729050133632,40,40,0.13200736045837402,0.12300705909729004,1.0053648421804187,166.98630456317645,40,40,0.10300564765930176,0.11100625991821289,491.32655218261874,497.69368820561,40,40,0.13400769233703613,0.1350078582763672,1.0053124350561287,1.001729050133632,40,40,0.5210294723510742,0.6130354404449463,129.72615499373526,160.51252960899174,40,40,0.5340301990509033,0.5430312156677246,129.52006450653562,160.18653564024004,40,40,0.5400309562683105,0.5470311641693115,129.4491917993611,160.71347558045758
ZTF18abjpdin,LPV,287.978625,GAIADR2VS,40,40,0.1630091667175293,0.1610090732574463,141.63265280107046,281.3843014067,40,40,0.12700724601745605,0.1260068416595459,93.79206530489081,281.31832885143126,40,40,0.12000703811645508,0.11100602149963379,141.19405237977145,278.1322503733143,40,40,0.126007080078125,0.12900733947753906,141.63265280107046,281.34764697820737,40,40,0.5080289840698242,0.5810329914093018,140.90360354999663,277.99454673544466,40,40,0.5260300636291504,0.5090291500091553,137.42526370323048,271.3864880784904,40,40,0.5090291500091553,0.5200295448303223,140.42699417512256,276.75103063343477
ZTF18aabfeel,LPV,241.25494,CRTSnorth,40,40,0.16000914573669434,0.16000938415527344,0.9891198670232859,117.80296759957326,40,40,0.13200736045837402,0.12900733947753906,246.71961688353184,123.99038019641581,40,40,0.13600778579711914,0.10500597953796387,250.66056728227164,174.61089978363026,40,40,0.126007080078125,0.15600895881652832,0.9890683040205804,117.80296759957326,40,40,0.5000286102294922,0.5760331153869629,242.56227298040565,243.32845819636248,40,40,0.5120294094085693,0.49202823638916016,1.001494092330768,244.855374310469,40,40,0.5280301570892334,0.5220298767089844,244.14798145408122,244.70862470221098
ZTF17aaadpbl,LPV,266.54589,CRTSnorth,40,40,0.16200947761535645,0.15800881385803223,266.9804627643584,267.95645678751833,40,40,0.13300752639770508,0.13100743293762207,264.5629204313825,268.3898534478816,40,40,0.12500715255737305,0.11800670623779297,411.2680902428518,270.5249100450558,40,40,0.1410079002380371,0.128007173538208,266.9943834083002,267.9843925711184,40,40,0.5130290985107422,0.5840334892272949,133.36023725708722,133.7083015711811,40,40,0.5220298767089844,0.5270302295684814,272.7124581543142,134.25655679084278,40,40,0.5090289115905762,0.5150296688079834,133.41934270206278,134.00484465399074
ZTF17aaaecfw,LPV,453.436746,GAIADR2VS,40,40,0.16400957107543945,0.16200923919677734,0.9974302278097614,382.64167874192805,40,40,0.13400769233703613,0.12500715255737305,194.04089698097613,2.9534019494126778,40,40,0.10600638389587402,0.1000058650970459,386.61161676057674,398.4791656299257,40,40,0.11900711059570312,0.12200689315795898,0.9974302278097614,382.61180566607237,40,40,0.5180296897888184,0.6320359706878662,386.08793372078884,0.9946783298898273,40,40,0.5220296382904053,0.5800328254699707,192.89119225487164,1.0026171850759744,40,40,0.5260303020477295,0.5800330638885498,387.34787754652814,188.17362318592654
ZTF18abcplev,LPV,355.4747085,GAIADR2VS,40,40,0.1630091667175293,0.1610093116760254,179.21719446386135,357.95245526721413,40,40,0.12700724601745605,0.128007173538208,361.43064306405114,358.0084560868295,40,40,0.09800553321838379,0.09900569915771484,182.23183993193743,358.6248263120028,40,40,0.1260073184967041,0.1280074119567871,179.22653514182912,357.95245526721413,40,40,0.5180294513702393,0.5650324821472168,179.94738039665899,183.9306120620513,40,40,0.5200297832489014,0.5220298767089844,180.13508618305528,184.71852557347185,40,40,0.5190296173095703,0.5180294513702393,179.8676632838321,183.43749274787274
