oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF18aaptdbi,RRL,0.55194,GAIADR2VS,30,30,0.1240072250366211,0.1240072250366211,0.5519125659646126,0.5519701145741593,30,30,0.09600543975830078,0.09200501441955566,0.5519125659646126,5.225958017227419,30,30,0.07900476455688477,0.0740041732788086,0.5519413387692979,5.223506713382706,30,30,0.09900569915771484,0.09300541877746582,0.5519125659646126,0.5519701145741593,30,30,0.2980172634124756,0.29201650619506836,0.5519413387692979,0.5519701145741593,30,30,0.2980170249938965,0.3000175952911377,0.5519413387692979,0.5519988933796662,30,30,0.3350191116333008,0.30301737785339355,0.5519413387692979,0.5519701145741593
ZTF17aabxihf,RRL,0.550137,CRTSnorth,30,30,0.1260073184967041,0.12100696563720703,5.403108784786734,0.5501316858426217,30,30,0.09800577163696289,0.09300518035888672,5.400433698620092,0.5501030163427583,30,30,0.0760042667388916,0.07500457763671875,5.403813591732498,0.5501316858426217,30,30,0.09800577163696289,0.09300541877746582,5.403108784786734,0.5501316858426217,30,30,0.29901695251464844,0.3020172119140625,1.2268901593377366,0.5501316858426217,30,30,0.2930169105529785,0.2930166721343994,1.226794375253481,0.5501316858426217,30,30,0.3040175437927246,0.2960169315338135,1.226794375253481,0.5501316858426217
ZTF18aabvkjy,RRL,0.394852,CRTSnorth,30,30,0.12700724601745605,0.1240072250366211,0.39485319097235977,0.39485319097235977,30,30,0.09800553321838379,0.09100508689880371,0.39485319097235977,0.39485319097235977,30,30,0.0760042667388916,0.07200431823730469,0.39485319097235977,0.39483261042065115,30,30,0.11800694465637207,0.09700512886047363,0.39485319097235977,0.39485319097235977,30,30,0.30501723289489746,0.3060176372528076,0.39485319097235977,0.39485319097235977,30,30,0.29401683807373047,0.30301713943481445,0.39485319097235977,0.39485319097235977,30,30,0.2890164852142334,0.2950170040130615,0.39485319097235977,0.39485319097235977
ZTF18abajxjv,RRL,0.5871654,GAIADR2VS,30,30,0.12100696563720703,0.12100672721862793,0.5871419915051488,0.5871572234165894,30,30,0.09700536727905273,0.09700512886047363,0.5871266163968346,0.5871419915051488,30,30,0.07800436019897461,0.0740041732788086,0.5871878336276097,4.082051173674613,30,30,0.09700560569763184,0.09600567817687988,0.5871419915051488,0.5871419915051488,30,30,0.28801655769348145,0.2930169105529785,0.5871419915051488,1.4273401047042529,30,30,0.2980170249938965,0.2890164852142334,0.5871266163968346,0.48735079638650497,30,30,0.29701709747314453,0.3020169734954834,0.5871266163968346,1.427414504452539
ZTF17aabwlxc,RRL,0.458464,LINEAR,30,30,0.12100672721862793,0.12400674819946289,5.608147947028944,0.8485956693978218,30,30,0.09300518035888672,0.09300518035888672,0.9168960767776022,0.8486399022362268,30,30,0.07700443267822266,0.0760042667388916,0.9169438772325307,0.8485956693978218,30,30,0.09600543975830078,0.09600567817687988,5.608147947028944,0.8485956693978218,30,30,0.29901695251464844,0.2950167655944824,0.3140865114678674,0.8485956693978218,30,30,0.2980170249938965,0.3000171184539795,0.8485514411701875,0.8485514411701875,30,30,0.3300189971923828,0.29201650619506836,0.8485514411701875,0.8485514411701875
ZTF18aagrilj,RRL,0.2691344,CRTSnorth,30,30,0.12300705909729004,0.12200665473937988,0.269134358471459,0.269134358471459,30,30,0.09800553321838379,0.09600543975830078,0.269134358471459,0.3686066297592621,30,30,0.07800436019897461,0.07300424575805664,0.269134358471459,0.269134358471459,30,30,0.11500668525695801,0.09800553321838379,0.269134358471459,0.269134358471459,30,30,0.3020172119140625,0.2960171699523926,0.269134358471459,0.269134358471459,30,30,0.29901719093322754,0.3000171184539795,0.269134358471459,0.269134358471459,30,30,0.29901719093322754,0.29701685905456543,0.269134358471459,0.269134358471459
ZTF19aahsacu,RRL,0.5315512,ASASSN,30,30,0.12300682067871094,0.11700654029846191,0.5315816927059822,0.5315816927059822,30,30,0.09800577163696289,0.09200525283813477,0.5315816927059822,0.5315124810561569,30,30,0.07800436019897461,0.07200407981872559,1.1381944631125107,0.5315262698008865,30,30,0.09900546073913574,0.09500575065612793,0.5315539798087558,0.5315816927059822,30,30,0.3020174503326416,0.3020172119140625,0.5315539798087558,0.5315539798087558,30,30,0.2960169315338135,0.2960169315338135,0.5315816927059822,0.5315816927059822,30,30,0.3340189456939697,0.3000171184539795,0.5315816927059822,0.5315539798087558
ZTF18aanwicl,RRL,0.36206,ASASSN,30,30,0.12300729751586914,0.11900663375854492,0.36205557476573985,0.36207444682260953,30,30,0.09800553321838379,0.09300518035888672,1.3174402156126446,0.36207444682260953,30,30,0.07900452613830566,0.07700419425964355,1.44817562538825,0.36205557476573985,30,30,0.09800577163696289,0.09400558471679688,0.36205557476573985,0.36207444682260953,30,30,0.2950167655944824,0.2870161533355713,0.36205557476573985,0.36207444682260953,30,30,0.2950170040130615,0.2930166721343994,0.36205557476573985,0.36207444682260953,30,30,0.33801960945129395,0.29201674461364746,0.36205557476573985,0.36207444682260953
ZTF18aajlfea,RRL,0.372284,LINEAR,30,30,0.12200689315795898,0.12100672721862793,0.3722756257660158,0.3722756257660158,30,30,0.09600543975830078,0.09200525283813477,0.37228537456279837,0.37228537456279837,30,30,0.07900452613830566,0.07800459861755371,0.3722756257660158,0.3722756257660158,30,30,0.11900687217712402,0.1000056266784668,0.3722756257660158,0.3722756257660158,30,30,0.3000171184539795,0.33401918411254883,0.37228537456279837,0.3722562209915273,30,30,0.29701685905456543,0.3340189456939697,0.37228537456279837,0.3722562209915273,30,30,0.3060176372528076,0.32901883125305176,0.37228537456279837,0.3722562209915273
ZTF18abmotmu,RRL,0.282596,CRTSnorth,30,30,0.1260068416595459,0.1240072250366211,0.39432866716052006,0.6509818028032447,30,30,0.09700560569763184,0.09700536727905273,123.04387901139522,0.6509987616197549,30,30,0.07700467109680176,0.07200407981872559,0.39390754354136837,1.8751356706197688,30,30,0.09700560569763184,0.09600567817687988,0.39432866716052006,0.6509818028032447,30,30,0.29701709747314453,0.30501770973205566,0.1528140674821868,0.6510157297626542,30,30,0.3090176582336426,0.29901719093322754,0.39389722853880454,0.6509987616197549,30,30,0.33601927757263184,0.2980170249938965,0.1528140674821868,0.6510157297626542
ZTF18acqktlo,RRL,0.2866517,CRTSnorth,30,30,0.12500739097595215,0.12400698661804199,0.28664959617002855,0.28664959617002855,30,30,0.09700560569763184,0.0870046615600586,0.28664959617002855,0.28664959617002855,30,30,0.07800459861755371,0.0760040283203125,0.22265384210629238,0.5733048640063065,30,30,0.10100579261779785,0.0890049934387207,0.28664959617002855,0.28664959617002855,30,30,0.2980170249938965,0.2910165786743164,0.28664959617002855,0.28664959617002855,30,30,0.29701685905456543,0.2930166721343994,0.28664959617002855,0.28664959617002855,30,30,0.29901695251464844,0.29401659965515137,0.28664959617002855,0.28664959617002855
ZTF18abdjpfg,RRL,0.59664,GAIADR2VS,30,30,0.12200689315795898,0.12500691413879395,0.5965983204356958,0.5966294260817738,30,30,0.09500527381896973,0.09500575065612793,0.5966294260817738,0.3008886796276911,30,30,0.07700443267822266,0.07500457763671875,0.5965361188727987,1.1932706376517666,30,30,0.14900851249694824,0.09800553321838379,0.5965983204356958,0.5965983204356958,30,30,0.2960169315338135,0.28801655769348145,0.5965983204356958,0.5966294260817738,30,30,0.30101728439331055,0.2980167865753174,0.5965983204356958,0.5965983204356958,30,30,0.33801937103271484,0.3000171184539795,0.5965983204356958,0.5966294260817738
ZTF18abmrdxk,RRL,0.55986,ASASSN,30,30,0.1260073184967041,0.12200689315795898,0.5598084958290398,0.5598668586286695,30,30,0.09800553321838379,0.09100532531738281,1.2764061357512468,0.5598376757077814,30,30,0.08200478553771973,0.07700467109680176,0.358534066164889,9.235135246150598,30,30,0.09800553321838379,0.09800553321838379,0.5598084958290398,0.5598668586286695,30,30,0.30501747131347656,0.30501723289489746,0.5598084958290398,4.617883077832458,30,30,0.3130180835723877,0.30501747131347656,0.5598084958290398,4.617642409458833,30,30,0.3410196304321289,0.2930166721343994,0.5598084958290398,4.617883077832458
ZTF17aacicys,RRL,0.5908443,GAIADR2VS,30,30,0.12500715255737305,0.12400698661804199,0.590795491810261,0.5908878770148832,30,30,0.09600567817687988,0.09300518035888672,0.5908262836684325,0.5908262836684325,30,30,0.07800483703613281,0.07700419425964355,0.590795491810261,0.5908262836684325,30,30,0.11800694465637207,0.09900569915771484,0.590795491810261,0.5908878770148832,30,30,0.29201650619506836,0.2950167655944824,0.5908262836684325,0.5908878770148832,30,30,0.30301761627197266,0.29001641273498535,0.5908262836684325,0.5908878770148832,30,30,0.3320188522338867,0.2830162048339844,0.5908570787364725,0.5908878770148832
ZTF18aacdbbt,RRL,0.772251,LINEAR,30,30,0.12100696563720703,0.12000679969787598,0.23325753597571058,0.7722898905537782,30,30,0.09700560569763184,0.09700536727905273,0.7722093629265611,1.5445950239003912,30,30,0.07900452613830566,0.07200407981872559,2.316574298816769,1.5444744363980916,30,30,0.09800553321838379,0.09200525283813477,0.23325753597571058,0.7722898905537782,30,30,0.2950167655944824,0.2960169315338135,0.7723100201239018,0.7722496246408812,30,30,0.3090174198150635,0.2910163402557373,0.7722697720476934,0.7722496246408812,30,30,0.3280186653137207,0.30101704597473145,0.7722898905537782,0.7722496246408812
